media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"651825","http://www.editorialmaraustralis.com/magazine.html","Revista Magazine","ARG","AR-U","es","","digital_native","","","0.0","2017-12-04"
"651826","http://noticiasdelacomarca.com/","Noticias de la Comarca","ARG","AR-U","es","none","print_native","","","0.61","2018-01-01"
"651827","http://radioesquelsur.com/","Diario Esquel Sur","ARG","AR-U","es","none","digital_native","","","0.0","2017-12-11"
"651828","http://www.esquel.info/","Esquel","ARG","AR-U","es","none","digital_native","","","0.0","2015-03-02"
"651829","http://www.esquelinfo.com.ar/","Esquel Info","ARG","AR-U","es","","digital_native","","","0.0","2017-12-04"
"651830","http://www.fmdellagoesquel.com.ar/","FM Del Lago","ARG","AR-U","es","","video_broadcast","","","0.76","2020-11-30"
"651831","http://noticiasesquel.com.ar/","Noticias de Esquel","ARG","AR-U","es","none","digital_native","","","0.0","2015-12-28"
"651832","http://www.paginasdelsur.com.ar/","Paginas Del Sur","ARG","AR-U","es","United States","print_native","","","0.0","2017-11-27"
"651833","http://www.radionacional.com.ar/category/lra-9-esquel/","Radio Nacional Esquel","ARG","AR-U","es","none","video_broadcast","","","10.9","2016-09-19"
"651834","http://red43.com.ar/","Red 43","ARG","AR-U","es","","digital_native","","","0.0","2018-07-02"
"651835","http://www.prensagobcosta.com.ar/","Prensa Municipal","ARG","AR-U","es","","digital_native","","","0.0","2017-03-27"
"651836","http://chubutparatodos.com/","Chubut Para Todos","ARG","AR-U","es","none","digital_native","","","1.27","2017-12-04"
"651837","http://enmadryn.info/","En Madryn Noticias","ARG","AR-U","es","","digital_native","","","0.0","2013-11-04"
"651838","http://fmlaunica909.com.ar/","La Unica","ARG","AR-U","es","","video_broadcast","","","0.0","2017-12-04"
"651839","http://madrynahora.com/","Madryn Ahora","ARG","AR-U","es","","digital_native","","","0.67","2018-01-08"
"651840","https://madrynoticias.com/","Madryn Noticias","ARG","AR-U","es","none","digital_native","","","0.0","2017-11-27"
"651841","http://mollmadrynnoticias.net/","Moll Madryn Noticias","ARG","AR-U","en","none","digital_native","","","0.0","2017-12-11"
"651842","http://prensanetnoticias.com.ar/","Prensa Net Noticias","ARG","AR-U","es","none","digital_native","","","0.58","2018-12-03"
"651843","http://radiobravafm.com.ar/","Radio Brava","ARG","AR-U","es","","video_broadcast","","","0.0","2017-12-04"
"651844","http://radiolibre.fm/","Radio Libre - Argentina - Chubut","ARG","AR-U","es","none","video_broadcast","","","0.11","2017-12-04"
"651845","http://fmpatagoniamadryn.com.ar/","Radio Patagonia 105.5","ARG","AR-U","es","none","video_broadcast","","","0.63","2017-12-04"
"651846","http://elobservadordelsur.com/","El Observador del Sur","ARG","AR-U","es","none","print_native","","","0.27","2018-03-26"
"651847","http://radatillynoticias.com/","Rada Tilly Noticias","ARG","AR-U","es","none","digital_native","","","0.84","2019-12-02"
"651848","http://chubutsomostodos.org/","Chubut Somos Todos","ARG","AR-U","es","","digital_native","","","0.0","2017-10-23"
"651849","http://www.novachubut.com/","Nova Chubut","ARG","AR-U","es","none","digital_native","","","0.33","2017-11-13"
"651850","http://politicachubut.com.ar/","Politica Chubut","ARG","AR-U","es","none","digital_native","","","0.0","2018-04-16"
"651851","http://www.realchubut.com.ar/","Real Chubut","ARG","AR-U","es","","digital_native","","","0.0","2018-01-22"
"651852","http://tdchubut.com/","TD Todo Diarios Chubut","ARG","AR-U","es","","digital_native","","","0.0","2018-12-03"
"651853","http://www.noticiasriomayo.com.ar/","Digital Noticias de Rio Mayo","ARG","AR-U","es","","digital_native","","","0.0","2017-12-04"
"651854","http://www.radionacional.com.ar/category/lra-58-rio-mayo/","Radio Nacional Rio Mayo","ARG","AR-U","es","none","video_broadcast","","","10.08","2017-12-04"
"651855","http://www.noticiasdelcorredor.com.ar/","Noticias del Corredor","ARG","AR-U","es","none","print_native","","","0.26","2017-12-04"
"651856","http://www.boletinpatagonia.com/","Boletin Patagonia","ARG","AR-U","es","","digital_native","","","0.0","2017-01-23"
"651857","http://www.radiochubut.com/","LU20 Radio Chubut","ARG","AR-U","es","San Carlos de Bariloche","video_broadcast","","","2.52","2016-06-13"
"651858","http://www.radio3cadenapatagonia.com/","Radio 3 Cadena Patagonia","ARG","AR-U","es","","video_broadcast","","","0.0","2018-07-02"
"651859","http://www.fmdelvalletrevelin.com.ar/","FM del Valle","ARG","AR-U","es","","video_broadcast","","","0.18","2017-05-08"
"651860","http://www.noticiastrevelin.com.ar/","Noticias Trevelin","ARG","AR-U","es","none","digital_native","","","0.37","2017-11-27"
"651861","http://radiodelmolino.com/","Radio del Molino","ARG","AR-U","es","none","video_broadcast","","","0.0","2018-11-05"
"651862","http://www.altagraciaviva.com.ar/","Alta Gracia Viva","ARG","AR-X","es","none","digital_native","","","0.16","2017-12-04"
"651863","http://diariotortuga.com/","Diario Tortuga","ARG","AR-X","es","","print_native","","","0.31","2021-11-29"
"651864","http://www.redaccionaltagracia.com.ar/","Redaccion Alta Gracia","ARG","AR-X","es","none","other","","","0.71","2017-12-04"
"651865","http://www.resumendelaregion.com/","Resumen de La Region","ARG","AR-X","es","Principality of Asturias","print_native","","","1.41","2018-12-03"
"651866","http://www.diariosumario.com.ar/","Sumario","ARG","AR-X","es","none","print_native","","","0.0","2018-03-26"
"651867","https://poderciudadano.com.ar/","Poder Ciudadano","ARG","AR-X","es","none","print_native","","","0.0","2018-08-06"
"651868","http://www.arroyito.net/","Arroyito","ARG","AR-X","es","none","digital_native","","","0.19","2019-12-02"
"651869","http://elarroyitense.com.ar/","El Arroyitense","ARG","AR-X","es","none","digital_native","","","0.33","2018-12-03"
"651870","http://www.canal2bellville.com.ar/","Canal 2 Bell Ville","ARG","AR-X","es","Provincia de Córdoba","video_broadcast","","","0.0","2017-12-04"
"651871","http://www.diariomarca.com.ar/","Diario Marca","ARG","AR-X","es","","digital_native","","","0.0","2018-03-26"
"651872","http://www.elsudestedigital.com.ar/","El Sudeste","ARG","AR-X","es","","print_native","","","0.0","2017-12-04"
"651873","http://www.informabellville.com.ar/","Informa Bell Ville","ARG","AR-X","es","none","digital_native","","","0.0","2017-12-04"
"651874","http://www.laradio1029.com.ar/","La Radio","ARG","AR-X","es","none","video_broadcast","","","1.13","2017-12-04"
"651875","http://www.universalmedios.com.ar/","Radio Universal","ARG","AR-X","es","Portuguese Republic","video_broadcast","","","1.14","2017-12-04"
"651876","http://fm-comunicar.com.ar/","Radio Comunicar","ARG","AR-X","es","none","video_broadcast","","","1.63","2018-08-13"
"651877","http://www.agendavecinal.com/","Agenda Vecinal","ARG","AR-X","es","","digital_native","","","0.0","2017-12-04"
"651878","http://www.diarioalfil.com.ar/","Alfil","ARG","AR-X","es","none","print_native","","","0.52","2017-12-04"
"651879","http://www.aquinoticias.com.ar/","Aqui Noticias - Argentina","ARG","AR-X","es","","digital_native","","","0.0","2017-12-04"
"651881","http://viapais.com.ar/cordoba/","Dia a Dia - Argentina","ARG","AR-X","es","none","print_native","","","17.9","2020-11-30"
"651883","https://enredaccion.com.ar/","En Redaccion","ARG","AR-X","es","none","digital_native","","","1.08","2017-04-03"
"651884","http://puntoapunto.com.ar/","Punto a Punto","ARG","AR-X","es","Argentine Republic","print_native","","","0.4","2017-12-04"
"651885","http://www.radionacional.com.ar/category/lra-7-cordoba/","Radio Nacional Corboda","ARG","AR-X","es","none","video_broadcast","","","10.96","2017-12-04"
"651886","http://tdcordoba.com/","TD Todo Diarios Cordoba","ARG","AR-X","es","","digital_native","","","0.0","2017-12-04"
"651887","http://revistamistura.com.ar/","Revista Mistura","ARG","AR-X","es","","print_native","","","0.0","2016-11-14"
"651888","http://diarioasisomos.blogspot.com.ar/","Diario Asi Somos","ARG","AR-X","es","none","digital_native","","","0.79","2017-12-18"
"651889","http://www.miraelnorte.com.ar/","Mira El Norte","ARG","AR-X","es","","digital_native","","","0.0","2018-01-01"
"651890","http://www.noticiasdedeanfunes.com/","Noticias de Dean Funes","ARG","AR-X","es","","digital_native","","","0.0","2017-12-04"
"651891","http://www.planacentral.com.ar/","Plana Central","ARG","AR-X","es","","digital_native","","","0.0","2018-12-31"
"651892","http://devotodigital.com.ar/","Devoto Digital","ARG","AR-X","es","none","digital_native","","","0.62","2018-12-03"
"651893","http://diariodevoto.com.ar/","Diario Devoto","ARG","AR-X","es","none","digital_native","","","0.43","2017-12-04"
"651894","http://www.cadenaserargentina.com.ar/","Cadena Ser","ARG","AR-X","es","","video_broadcast","","","0.0","2017-07-31"
"651895","http://diarioeldespertador.com.ar/","El Despertador - Argentina - Cordoba","ARG","AR-X","es","none","print_native","","","2.94","2016-12-26"
"651896","http://despertadorlavalle.com.ar/","El Despertador - Argentina - Mendoza","ARG","AR-M","es","","digital_native","","","1.33","2020-11-16"
"651897","http://www.fmmedialuna.com.ar/","FM de La Medialuna","ARG","AR-X","es","","video_broadcast","","","0.0","2017-12-04"
"651898","http://www.radiosudeste.com.ar/","Radio Sudeste","ARG","AR-X","es","none","video_broadcast","","","4.37","2018-11-12"
"651899","http://citadirecta.com.ar/","Cita Directa","ARG","AR-X","es","none","digital_native","","","0.36","2017-12-04"
"651900","http://www.deportesenlaboulaye.com/","Deportes en Laboulaye","ARG","AR-X","es","San Joaquin","digital_native","","","0.0","2017-11-06"
"651901","http://laboulaye.info/","Laboulaye","ARG","AR-X","es","Argentine Republic","video_broadcast","","","0.0","2017-12-04"
"651902","http://nexosdelsur.com/","Nexos","ARG","AR-X","es","","digital_native","","","0.0","2018-05-07"
"651903","http://www.diariodelasvarillas.com.ar/","El Heraldo - Argentina - Cordoba","ARG","AR-X","es","","digital_native","","","0.37","2018-05-07"
"651904","http://www.elheraldo.com.ar/","El Heraldo - Argentina - Entre Rios","ARG","AR-E","es","","print_native","","","0.0","2018-06-11"
"651907","http://www.guiamedia.com.ar/","Guia Media","ARG","AR-X","es","none","digital_native","","","0.16","2017-11-20"
"651908","http://www.redpanorama.com.ar/","Red Panorama","ARG","AR-X","es","none","video_broadcast","","","0.89","2017-12-04"
"651909","http://www.miramardiario.com/","Miramar Diario","ARG","AR-X","es","none","digital_native","","","0.41","2017-12-04"
"651910","http://www.fmradiorepublica.com.ar/","FM Republica","ARG","AR-X","es","","video_broadcast","","","0.0","2018-07-02"
"651911","http://www.escuchalamax.com.ar/","Max FM","ARG","AR-X","es","","video_broadcast","","","0.0","2017-12-04"
"651912","http://www.regionalisimoenlinea.blogspot.com.ar/","Regionalisimo","ARG","AR-X","es","none","digital_native","","","0.76","2017-11-27"
"651913","http://www.telediariodigital.net/","Imperio Television Canal 13","ARG","AR-X","es","Republic of Costa Rica","video_broadcast","","","0.66","2017-12-04"
"651914","http://www.lv16.com/","LV16 Radio Rio Cuarto","ARG","AR-X","es","United States","video_broadcast","","","3.36","2017-12-04"
"651915","http://www.puntal.com.ar/","Puntal","ARG","AR-X","es","United States","print_native","","","3.78","2018-12-03"
"651916","https://www.riocuartoinfo.com/","Rio Cuarto Info","ARG","AR-X","es","","digital_native","","","0.0","2017-05-29"
"651917","http://www.centaurofm.com.ar/","Centauro FM","ARG","AR-X","es","none","video_broadcast","","","7.61","2018-04-30"
"651918","http://3rionoticias.com/","Tercer Rio Noticias","ARG","AR-X","es","none","digital_native","","","0.81","2018-12-03"
"651919","http://www.diariosports.com.ar/","Diario Sports","ARG","AR-X","none","none","digital_native","","","0.59","2018-01-22"
"651920","http://www.lavozdesanjusto.com.ar/","La Voz de San Justo","ARG","AR-X","es","","print_native","","","0.0","2018-05-07"
"651921","http://www.radiocanal.com.ar/","Radio Canal","ARG","AR-X","es","","video_broadcast","","","0.0","2018-01-08"
"651922","http://www.radioestacion.com.ar/","Radio Estacion","ARG","AR-X","es","none","video_broadcast","","","2.27","2017-12-04"
"651923","http://www.tresdigital.com.ar/","Tres Digital","ARG","AR-X","es","none","digital_native","","","0.57","2017-11-27"
"651924","http://www.carlospaznoticias.com.ar/","Carlos Paz Noticias","ARG","AR-X","es","","digital_native","","","0.0","2017-12-04"
"651925","http://www.elbamba.com/","El Bamba","ARG","AR-X","es","none","print_native","","","0.0","2017-12-04"
"651926","http://www.radiovillamaria.com/","LV28 Radio Villa Maria","ARG","AR-X","es","none","video_broadcast","","","1.12","2020-09-14"
"651927","http://www.todoagro.com.ar/","Todo Agro","ARG","AR-X","es","","digital_native","","","0.51","2017-12-04"
"651928","http://villamariavivo.com/","Villa Maria Vivo","ARG","AR-X","es","","digital_native","","","1.02","2018-04-02"
"651929","http://www.villamariaya.com/","Villa Maria Ya","ARG","AR-X","es","none","digital_native","","","4.6","2017-12-04"
"651930","http://fmciudad885.com/","FM Ciudad 88.5","ARG","AR-W","es","none","video_broadcast","","","0.21","2018-11-19"
"651931","http://www.fmimpacto107.com.ar/","FM Impacto","ARG","AR-W","es","Provincia de Guantánamo","video_broadcast","","","1.27","2017-12-18"
"651932","http://www.megalatinafm.com.ar/","Mega Latina FM","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-04"
"651933","http://www.radiobellavista.com/","Radio Bella Vista","ARG","AR-W","es","United Kingdom of Great Britain and Northern Ireland","video_broadcast","","","0.47","2017-12-04"
"651934","http://fmsanpedro.com/","FM San Pedro","ARG","AR-W","es","none","video_broadcast","","","1.03","2019-01-14"
"651935","http://www.tvcinco.com/","5 TV","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-04"
"651936","http://diario1588.com/","1588","ARG","AR-W","es","United States","print_native","","","1.36","2017-12-11"
"651937","http://www.aguapeynoticias.com/","Aguapey Noticias","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-04"
"651938","http://www.ahoracorrientes.com/","Ahora Corrientes","ARG","AR-W","es","","digital_native","","","0.0","2018-01-29"
"651939","http://www.analisislitoral.com.ar/category/corrientes/","Analisis 
Litoral - Argentina - Corrientes","ARG","AR-W","es","none","digital_native","","","0.32","2017-12-25"
"651940","http://www.analisislitoral.com.ar/category/entre-rios/","Analisis 
Litoral - Argentina - Entre Rios","ARG","AR-E","es","none","digital_native","","","0.29","2017-12-25"
"651941","http://www.asicorrientes.com/","Asi Corrientes","ARG","AR-W","es","none","digital_native","","","0.46","2017-12-04"
"651942","http://www.cadenaazulyblanca.com/","Cadena Azul y Blanca","ARG","AR-W","es","none","video_broadcast","","","0.0","2018-12-03"
"651943","http://www.cadenaderadios.com.ar/","Cadena de Radios","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-04"
"651945","http://www.canaldigitalctes.com.ar/","Canal Digital Corrientes","ARG","AR-W","es","","digital_native","","","0.0","2018-01-08"
"651946","http://corrientes24hs.com/","Corrientes 24hs","ARG","AR-W","es","none","digital_native","","","0.71","2017-12-04"
"651947","http://www.corrientescate.com/","Corrientes Cate","ARG","AR-W","es","","digital_native","","","0.0","2018-04-02"
"651948","http://www.corrientesenelaire.com.ar/","Corrientes en el Aire","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-04"
"651949","http://corrientesnoticia.com.ar/","Corrientes Noticia","ARG","AR-W","es","none","digital_native","","","0.58","2018-12-03"
"651950","http://www.corrientespais.com/","Corrientes Pais","ARG","AR-W","es","","digital_native","","","0.0","2019-01-14"
"651951","http://corrientespositiva.com.ar/","Corrientes Positiva","ARG","AR-W","es","none","digital_native","","","0.0","2018-03-19"
"651952","http://www.corrientesteinforma.com.ar/","Corrientes te Informa","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"651953","http://corrientesya.info/","Corrientes Ya","ARG","AR-W","es","","digital_native","","","0.06","2018-01-29"
"651954","http://www.delplatacorrientes.com/","Del Plata","ARG","AR-W","es","none","video_broadcast","","","0.0","2017-11-13"
"651955","http://diariopolicial.com/","Diario Policial","ARG","AR-W","es","Knoxville","digital_native","","","0.0","2017-12-11"
"651956","http://www.elagrocorrentino.com.ar/","El Agro Correntino","ARG","AR-W","es","none","digital_native","","","0.0","2018-12-03"
"651957","http://diarioelcentinela.com/","El Centinela - Argentina","ARG","AR-W","es","none","digital_native","","","0.16","2018-12-03"
"651959","http://www.diarioellibertador.com.ar/","El Libertador - Argentina - Corrientes","ARG","AR-W","es","","print_native","","","2.24","2017-12-04"
"651960","http://ellibertadorenlinea.com.ar/","El Libertador - Argentina - Misiones","ARG","AR-N","es","Miami","digital_native","","","0.57","2018-12-03"
"651961","http://www.elsoldecorrientes.com/","El Sol de Corrientes","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-04"
"651962","http://eymsports.blogspot.com.ar/","Eventos y Marcas","ARG","AR-W","es","none","digital_native","","","0.68","2017-12-04"
"651963","http://www.fmnexo.com.ar/","FM Nexo","ARG","AR-W","es","","video_broadcast","","","0.0","2019-12-09"
"651964","http://www.infocorrientes.com/","Info Corrientes","ARG","AR-W","es","","digital_native","","","0.0","2019-12-02"
"651965","http://www.negocionea.com.ar/","Info del Negocio NEA","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-04"
"651966","http://www.informecorrientes.com/","Informe Corrientes","ARG","AR-W","es","Argentine Republic","digital_native","","","0.97","2017-12-04"
"651967","http://diariolarepublica.com.ar/","La Republica de Corrientes","ARG","AR-W","es","none","print_native","","","0.0","2018-10-08"
"651968","http://www.lavozdecorrientes.com/","La Voz de Corrientes","ARG","AR-W","es","","digital_native","","","0.0","2022-05-14"
"651969","http://www.radiolt7.com/","LT7","ARG","AR-W","none","none","video_broadcast","","","2.77","2018-04-16"
"651970","http://metrocorrientes.com/","Metro Corrientes","ARG","AR-W","en","none","digital_native","","","0.0","2017-12-04"
"651971","http://www.mitrecorrientes.com/","Mitre Corrientes","ARG","AR-W","es","none","video_broadcast","","","0.88","2017-12-04"
"651972","http://www.momarandu.com/","Momarandu","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"651973","http://www.nordesteya.com/","Nordeste Ya","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"651974","http://www.nortecorrientes.com/","Norte de Corrientes","ARG","AR-W","es","none","print_native","","","1.34","2020-11-30"
"651975","http://www.novacorrientes.com/","Nova Corrientes","ARG","AR-W","es","none","digital_native","","","0.47","2017-11-27"
"651976","http://nuevamiradacorrientes.com/","Nueva Mirada","ARG","AR-W","es","","digital_native","","","0.0","2017-12-11"
"651977","http://patrullaradial.blogspot.com.ar/","Patrulla Radial","ARG","AR-W","es","none","digital_native","","","0.84","2017-12-04"
"651978","http://primiciascorrientes.com/","Primicias Corrientes","ARG","AR-W","es","none","digital_native","","","0.36","2018-12-03"
"651979","http://www.sietepuntasdigital.com/","Siete Puntas Digital","ARG","AR-W","es","","digital_native","","","0.0","2018-03-19"
"651980","http://www.sintesiscorrientes.com/","Sintesis Corrientes","ARG","AR-W","es","none","digital_native","","","25.52","2019-12-02"
"651981","http://sobretablas.com/","Sobre Tabelas","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"651983","http://noticiasdecorrientes.blogspot.com.ar/","Sol FM - Argentina (Corrientes)","ARG","AR-W","es","","video_broadcast","","","0.0","2015-03-09"
"651984","http://www.solfmsanluis.com.ar/","Sol FM - Argentina (San Luis del Palmar)","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-04"
"651985","http://tdcorrientes.com/","TD Todo Diarios Corrientes","ARG","AR-W","pt","none","digital_native","","","0.0","2018-12-24"
"651986","http://www.todocorrientes.com/","Todo Corrientes","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"651987","https://empedrado.tucorrientes.com/","Tu Corrientes - Argentina (Empedrado)","ARG","AR-W","es","San Martín","digital_native","","","0.0","2017-12-04"
"651989","https://montecaseros.tucorrientes.com/","Tu Corrientes - Argentina (Monte Caseros)","ARG","AR-W","es","San Martín","digital_native","","","2.21","2017-12-04"
"651990","https://santalucia.tucorrientes.com/","Tu Corrientes - Argentina (Santa Lucia)","ARG","AR-W","es","San Martín","digital_native","","","0.0","2017-12-04"
"651991","http://arribacorrientes.blogspot.com.ar/","Vamos para Adelante","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-04"
"651992","http://www.visioncorrientes.com.ar/","Vision Corrientes","ARG","AR-W","es","","digital_native","","","0.0","2017-07-24"
"651993","http://vivecorrientes.com/","Vive Corrientes","ARG","AR-W","es","none","digital_native","","","0.22","2017-12-11"
"651994","http://www.agenciacuruzu.com.ar/","Agencia Curuzu","ARG","AR-W","es","none","digital_native","","","0.0","2017-11-27"
"651995","http://www.curuzuenlinea.com.ar/","Curuzu en Linea","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-04"
"651996","http://www.eldiariodecuruzu.com/","El Diario de Curuzu","ARG","AR-W","es","","digital_native","","","0.0","2018-07-02"
"651997","http://www.lt25.com.ar/","LT25 Radio Guarani","ARG","AR-W","es","","video_broadcast","","","0.0","2017-10-02"
"651998","https://empedrado.info/","Empedrado Info","ARG","AR-W","en","none","digital_native","","","0.0","2017-12-04"
"651999","http://entretuyyoradio.com/","Entre Tu y Yo Radio","ARG","AR-W","es","none","video_broadcast","","","0.2","2017-12-04"
"652000","http://esquinadeportes.com/","Esquina Deportes","ARG","AR-W","es","","digital_native","","","0.0","2017-12-11"
"652001","http://www.radiodelguaran.com.ar/","Radio del Guaran","ARG","AR-W","es","none","video_broadcast","","","0.4","2019-12-02"
"652002","http://tnesquina.com/","TN Esquina","ARG","AR-W","es","none","digital_native","","","0.32","2019-01-14"
"652003","http://www.radiovictoria1021.com.ar/","Radio Victoria - Argentina","ARG","AR-W","none","none","video_broadcast","","","0.0","2022-05-14"
"652005","http://www.virasoroaldia.com/","Virasoro al Dia","ARG","AR-W","es","","digital_native","","","0.0","2017-09-25"
"652006","http://www.virasorovirtual.com/","Virasoro Virtual","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"652007","http://www.diarioprimerahora.com/","Diario Primera Hora","ARG","AR-W","es","none","print_native","","","1.12","2017-12-04"
"652008","http://canillitaonline.com/","El Canillita Online","ARG","AR-W","es","","digital_native","","","0.0","2018-09-24"
"652009","http://goyaennoticias.com.ar/","Goya en Noticias","ARG","AR-W","es","none","digital_native","","","0.5","2018-11-26"
"652010","http://www.mejoresnoticias.com.ar/","Mejores Noticias","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-11"
"652011","http://www.noticiasenpositivo.com.ar/","Noticias en Positivo","ARG","AR-W","es","none","digital_native","","","0.0","2018-12-03"
"652012","http://radioinfinitagoya.com.ar/","Radio Infinita - Argentina","ARG","AR-W","es","Mississippi","video_broadcast","","","1.4","2018-12-03"
"652013","http://www.powernoticias.com/","Radio Power","ARG","AR-W","es","none","video_broadcast","","","0.0","2017-12-04"
"652014","http://www.tngoya.com/","TN Goya","ARG","AR-W","es","","digital_native","","","0.0","2018-07-02"
"652015","http://itaibatenoticias.blogspot.com.ar/","Ita Ibate Noticias","ARG","AR-W","es","","digital_native","","","0.0","2017-07-17"
"652016","http://www.encorcable.com/","Encor Cable","ARG","AR-W","es","none","video_broadcast","","","0.0","2017-11-27"
"652017","http://www.radioextremoituzaingo.com.ar/","Extremo","ARG","AR-W","es","","video_broadcast","","","0.0","2020-11-30"
"652018","http://www.itunet.com.ar/","Itu Net","ARG","AR-W","es","","digital_native","","","0.0","2019-12-02"
"652019","http://www.itured.com/","Itu Red","ARG","AR-W","es","none","digital_native","","","0.43","2017-11-27"
"652020","http://www.ituzaingonoticias.com.ar/","Ituzaingo Noticias","ARG","AR-W","es","none","digital_native","","","0.41","2017-11-27"
"652021","http://www.noticiasdelacruz.com.ar/","Noticias de la Cruz","ARG","AR-W","es","none","video_broadcast","","","0.0","2018-12-03"
"652022","http://www.radioexito.com.ar/","Radio Exito","ARG","AR-W","es","none","video_broadcast","","","0.54","2018-12-03"
"652023","http://www.lavallenoticias.com/","Lavalle Noticias","ARG","AR-W","es","none","digital_native","","","0.11","2017-11-27"
"652024","http://www.emenoticias.com.ar/","EME Noticias","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"652025","http://www.infomburucuya.com/","Info
Mburucuya","ARG","AR-W","es","","digital_native","","","0.0","2017-06-12"
"652026","http://www.mburucuyaaldia.com.ar/","Mburucuya al Dia","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"652027","http://www.mburucuyapora.com.ar/","Mburucuya Pora","ARG","AR-W","es","","digital_native","","","0.0","2017-12-11"
"652028","http://www.radiopasionaria.com/","Radio Pasionara","ARG","AR-W","es","none","video_broadcast","","","0.0","2018-12-03"
"652029","http://www.diariomercedes.com/","Diario Mercedes","ARG","AR-W","es","none","digital_native","","","0.2","2018-01-29"
"652030","http://infoibera.com/","Info Ibera","ARG","AR-W","es","Republic of Chile","digital_native","","","0.0","2017-12-04"
"652031","http://www.mercedestotal.com/","Mercedes Total","ARG","AR-W","es","","digital_native","","","0.0","2018-10-15"
"652032","http://www.mimercedes.com.ar/","Mi Mercedes","ARG","AR-W","es","","digital_native","","","0.01","2018-08-13"
"652033","http://minutomercedes.com/","Minuto Mercedes","ARG","AR-W","es","none","digital_native","","","0.44","2018-12-03"
"652034","http://www.radiodelibera.com.ar/","Radio del Ibera","ARG","AR-W","es","","video_broadcast","","","11.14","2017-12-11"
"652035","https://www.tumercedes.com/","Tu Mercedes","ARG","AR-W","es","San Martín","digital_native","","","2.21","2017-12-04"
"652036","http://www.fmatlantida981.com/","Atlantida FM","ARG","AR-W","es","none","video_broadcast","","","0.46","2020-06-22"
"652038","http://www.diariobicentenario.com.ar/","Diario del Bicentenario","ARG","AR-W","es","","print_native","","","0.0","2019-04-15"
"652039","http://www.infomontecaseros.com/","Info Monte Caseros","ARG","AR-W","es","none","digital_native","","","0.0","2017-11-27"
"652040","http://www.montecaserosonline.com/","Monte Caseros Online","ARG","AR-W","es","United States","digital_native","","","1.11","2017-12-04"
"652041","http://multimedios2deabril.com.ar/","Multimedios 2 de Abril","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-04"
"652042","http://www.australcorrentina.com/","Radio Austral Correntina","ARG","AR-W","es","","video_broadcast","","","0.0","2018-03-19"
"652043","http://radiomeganoticias.com/","Radio Mega - Argentina","ARG","AR-W","es","none","video_broadcast","","","0.39","2018-01-15"
"652045","http://www.soydemontecaseros.com/","Soy de Monte Caseros","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"652046","http://www.montecaserostotal.net/","Total FM","ARG","AR-W","es","","video_broadcast","","","0.0","2014-11-10"
"652047","http://infopaso.com.ar/","Info Paso","ARG","AR-W","es","none","digital_native","","","0.22","2017-11-27"
"652048","http://www.confirmado.com.ar/","Confirmado - Argentina","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"652049","http://www.confluenciafm.com.ar/","Confluencia","ARG","AR-W","es","none","video_broadcast","","","0.0","2017-12-18"
"652050","http://contrapoderweb.com/","Contra Poder","ARG","AR-W","es","","video_broadcast","","","0.0","2017-12-18"
"652051","http://elpasodeloslibres.com.ar/","El Paso de los Libres","ARG","AR-W","es","","digital_native","","","0.0","2017-12-04"
"652052","http://www.espaciodenoticias.com.ar/","Espacio de Noticias","ARG","AR-W","es","","digital_native","","","0.01","2017-12-04"
"652053","http://www.imagendeprensa.com.ar/","Imagen de Prensa","ARG","AR-W","es","","digital_native","","","0.0","2018-05-07"
"652054","http://infolibres.com/","Info Libres","ARG","AR-W","es","","digital_native","","","0.0","2018-05-07"
"652055","http://multimediosgaravano.com/","Multimedios Garavano","ARG","AR-W","es","Calabarzon","digital_native","","","0.0","2018-01-08"
"652056","http://pasodeloslibresportal.com/","Portal Paso de los Libres","ARG","AR-W","es","none","digital_native","","","0.0","2017-12-04"
"652057","http://www.radiolt12.com.ar/","Radio LT12","ARG","AR-W","es","San Lorenzo","video_broadcast","","","0.0","2017-12-04"
"652058","http://www.surcorrentino.com.ar/","Sur Correntino","ARG","AR-W","es","","digital_native","","","0.0","2018-07-02"
